address,high,open,low,close,type,volume,ts,currency,date,interval
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758794400,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758798000,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758801600,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758805200,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758808800,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758812400,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758816000,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758819600,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758823200,usd,2025-09-25,1H
AicoDxy1dyqZYVXpuUutsBDGYJ9oseWtawDShYU1pump,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,7.104358658024457e-06,1H,0,1758826800,usd,2025-09-25,1H
