Date,Dex,symbol,TokenAddress,count,lowPrice,highPrice,medianPrice,lowAmount,highAmount,medianAmount,volume
2025-06-06 00:00:00,Solfi,WSOL,So11111111111111111111111111111111111111112,101897,147.27763640682846,152.0452679614703,151.11011256182354,2.0298285701527754,19991.544108770406,263.3506389475698,274207126.4285299
2025-06-06 00:00:00,raydium_amm,,3HTkVxYSYnfDcEiEEwKE868zcD3y3khcmdh2wdRDgSer,101136,0.001120568024626658,0.10043084878444823,0.028707783942449792,0,0,0,0
2025-06-06 00:00:00,lb_clmm,KILLBILL,D4JFHFqzysbbb86CYaeFkA5xKVmjgeSpquWUP5NxDjkM,99258,0.001848891695564837,0.0057157070453350365,0.002813721640934217,0,2128.9242870874114,0,20349450.50957983
2025-06-06 00:00:00,pump_amm,TWSC,CMyCjc4rRqUVLDMrxa8dR2ruuz4JHAfcDdhnufVWpump,96641,0.0006310280066928902,0.0014615288609449012,0.0008535125687461431,0,0,0,0
2025-06-06 00:00:00,raydium_amm,PUNCH,of28WzrGVqVKCC35zjkQBrndCCDzErtzg7cj2mypump,95287,0.00015905430908254162,0.00017417003529434825,0.00016319200621502716,0,0,0,0
2025-06-06 00:00:00,pump_amm,PVE,8BjQHNfcMzNM36rdk6avoJj3c3CTcDGMU5S26Hhgpump,90760,0.0013130525302747088,0.0028923378423785194,0.0017760722446154332,0,2328.626921608864,12.676871888352473,33932914.213999525
2025-06-06 00:00:00,lb_clmm,PVE,8BjQHNfcMzNM36rdk6avoJj3c3CTcDGMU5S26Hhgpump,90067,0,0.0028437872050383127,0.0016209622047108773,0,2310.8671202356945,1.9462068487890063e-05,29751733.79373636
2025-06-06 00:00:00,lb_clmm,moonpig,Ai3eKAWjzKMV8wRwd41nVP83yqfbAVJykhvJVPxspump,89026,0,0.03354235161675347,0.014158149618038192,0,2441.803606330045,0.4438710253820065,39031311.98342075
2025-06-06 00:00:00,amm_v3,CIRCLE,FBDY5An4c1KQiA9RMGrRFUXuR1wxGeQYG2sDYWgqxsvP,87782,5.8958708812430476e-05,0.0001168368583452521,8.38684491837907e-05,0,0,0,0
2025-06-06 00:00:00,pump_amm,commietard,HgJjZKkJv9KAWBzR6uX49WhU7VcNWN3hwLAwDAikpump,84363,7.043294227992658e-05,0.0007238256924247044,0.0003037595173490944,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,GuQ7RrEeXZcKyXRq8nRxkqbTmSxF9FLLNtowZr4rgsye,84334,0.0016457175606683719,0.036497168580345754,0.009344683171338427,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,DhUpQMTavz7ZoF41UpFvo5YR4VEuy44wbGsoadUkT969,83965,0.00025886687801537884,0.2822982957293607,0.11140835898686977,0,0,0,0
2025-06-06 00:00:00,pump_amm,SRC,D3xrZFSKxZHY4tEMMbjtrqsXzpBp9sYsrwkR12eWpump,77150,6.174070301380704e-05,0.00019256993477203513,0.00012753789683862685,0,0,0,0
2025-06-06 00:00:00,pump_amm,MASK,6MQpbiTC2YcogidTmKqMLK82qvE9z5QEm7EP3AEDpump,77034,0.019007064601677236,0.023691286226787053,0.021091722439813693,3.120970398187637e-06,2844.6117979954392,58.82590461487918,27755789.424954187
2025-06-06 00:00:00,amm_v3,TSLA,4n4WddPMwqCbqyQjT4WSeDjfnvRULoYuX5R967YRkN4d,77016,4.3602482155974225e-05,4.862284348310768e-05,4.591961393376692e-05,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,3qnUWjNwv7ytrgWST96V9tJSU26GJRKSMHcWKLfKH18r,73978,0.003383868588272578,0.5110232736598994,0.26830382099322614,0,0,0,0
2025-06-06 00:00:00,Lifinity,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,73918,0.9963410467006182,1.0052473289750967,1.0003595084610462,0.019490909387969973,3846.326835290148,130.0347582297873,43397257.75336457
2025-06-06 00:00:00,amm_v3,DeepSeekAI,EVaEYrNjdKHedguCKcmP6EuobgmWS6X65NgxQWyiiMEn,72410,3.471665392626413e-05,4.1703069136385815e-05,3.761211194068225e-05,0,0,0,0
2025-06-06 00:00:00,whirlpool,MUSK,CzHc1ugMNhim5JCJC8ebbp4k14jfrbZx1HNcMyEppump,70452,0.002577848802398845,0.006711920629058794,0.004454834582447516,0,52.238106599762844,7.522143317026456,739757.9842178525
2025-06-06 00:00:00,raydium_amm,,BFnZDB8dvtXdNMcP1gaKKHaL84o6fdkWEka61X2RfAFX,68716,0.014273925486890493,0.16009742869948967,0.09652007689966599,0,0,0,0
2025-06-06 00:00:00,phoenix_v1,USDC,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,67974,0,1.0047935869293532,0.9989431038558338,0.1497723031386137,29613.69587070641,352.27575145949,237779259.9343578
2025-06-06 00:00:00,raydium_amm,,AzJSLwoxZ9ELJ7n6EfaCkf89wZHuBuYS2UbizwgXXDFT,67605,0.01663678771353291,0.19568502508908633,0.11243693108015501,0,0,0,0
2025-06-06 00:00:00,amm_v3,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,66097,0.9769266494750977,1.005158819485362,1.0003248480435787,0.002055759177803993,2993.4339087552066,52.65299155049455,21038690.528736573
2025-06-06 00:00:00,pump_amm,moonpig,Ai3eKAWjzKMV8wRwd41nVP83yqfbAVJykhvJVPxspump,65708,0.012700486557228833,0.017862387823445753,0.014426500623820563,7.288178019039332e-05,3236.4029318885946,153.3302254356388,46030710.33770947
2025-06-06 00:00:00,pump_amm,Xchat,DrawKWtd7R9fugYEHp4GZHuCWz7VADfPvgb6ZEkhg7fj,65112,2.162990399979223e-05,0.001097751625835241,0.0006257718901302067,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,EXkyVfXuZWGLYBNHpg3Hz5bV48z8nLNy3N48dFW2mCvz,64758,0.002874245133676936,0.2978816251217108,0.053753730680383326,0,0,0,0
2025-06-06 00:00:00,pump_amm,DOGE,CP91UtdCsKr5saJJgVgNknTapkGciLioWGnyYSCZpump,62539,9.954842579405953e-05,0.0004966941506257112,0.0002567179325559421,0,0,0,0
2025-06-06 00:00:00,pump_amm,USDD,5qFF3SjgPinAyMVrahdXHQxTSQpx8nqLyWhfourhHjmJ,62337,0.0002901985540919653,0.0005777803006319566,0.0003898138608363278,0,0,0,0
2025-06-06 00:00:00,raydium_cp_swap,$MILLIONS,EqUJWhw3WHCrEEfcPVDigSkGapNfYWY2cuzRo6437obu,61923,0.0002120177461397626,0.00024258346008195687,0.0002167547084757294,0,0,0,0
2025-06-06 00:00:00,amm_v3,KBBB,npB9cxTzwUiGt7jk2dXZa52xZve8SgVD6Et9Bpipump,61719,0.027029821146005707,0.0573802449118393,0.036864025626443815,0.006274889923144741,1116.7578954000521,65.81233540762429,7299363.447784273
2025-06-06 00:00:00,pump_amm,X,9Vy3WQM5ZBCrR1LXYpFBKokMpyPRYYDLSZbu1y8UR1aY,61612,0.00017056899427663863,0.0010275470415048356,0.0006726652509143309,0,0,0,0
2025-06-06 00:00:00,whirlpool,Fartcoin ,9BB6NFEcjBCtnNLFko2FqVQBq8HHM13kCyYcdQbgpump,59973,1.0343407871085015,1.0828257167526811,1.0514818588571526,1.5048785291070104,4386.369658104657,399.74665491585466,63100680.453795485
2025-06-06 00:00:00,raydium_amm,SINK,AMEdarx3ryELQsFVNynCQdC6ABi94x8whxGjbmXBpump,59915,0.00010491307222739154,0.00012967515521402593,0.00011274792286459809,0.0013411058796897707,22.81860697266082,0.0014439434430744732,169027.27879604293
2025-06-06 00:00:00,amm_v3,MUSK,CzHc1ugMNhim5JCJC8ebbp4k14jfrbZx1HNcMyEppump,59480,0.0025079448032295486,0.007774141860593255,0.0049498543627417265,0,1792.7995562702047,0,5696533.410495767
2025-06-06 00:00:00,whirlpool,USDT,Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,58943,0,1.0048501220602803,1.0000658041451203,0.00781849166674018,4865.399012762835,229.65133553974485,47914061.98992598
2025-06-06 00:00:00,phoenix_v1,WSOL,So11111111111111111111111111111111111111112,56493,147.26899421053548,6781.048595778267,151.32469046797797,0.14973692321777343,12858.090940864537,315.08975372314455,105737586.93262778
2025-06-06 00:00:00,amm_v3,JOE,9EWwp8bj6gkjuCMHLJx6imP3k1Jh3M4wQWM13fTyx6RR,55187,4.82847042316007e-05,0.00010468680701520021,6.601439100138305e-05,0,0,0,0
2025-06-06 00:00:00,raydium_amm,CARTI,GTonE9nTKRjkDtgdUtPNrxE1kbb68T3jfrchDaZGpump,51842,5.808538006433172e-05,0.00010542230084647804,7.845365957501383e-05,0,0,0,0
2025-06-06 00:00:00,raydium_cp_swap,Gudtek,5QUgMieD3YQr9sEZjMAHKs1cKJiEhnvRNZatvzvcbonk,49365,0.00013561221366925011,0.0008696297035914816,0.0003299936558290406,0,0,0,0
2025-06-06 00:00:00,pump_amm,,2HzQxqkhj5j6aTw4ARkySp3syt7yrom5sPRR6w5VvMM7,49304,0.00023976983767807513,0.05226414157178012,0.008407165166363178,0,0,0,0
2025-06-06 00:00:00,pump_amm,ELON,4tv3dJ5EmC6aKSZRnjqh4aT379GwuoEJNSbH1w72pump,48509,0.055869997272436835,0.22592053518811117,0.07409527929316315,0,0,0,0
2025-06-06 00:00:00,pump_amm,VHS,Cygae244JVVXxJ2D6hu1ijf5k9krJgeHUkMRChPZgWYF,48353,0.0002797573937523267,0.003862786073221952,0.0026680566736669124,0,0,0,0
2025-06-06 00:00:00,raydium_amm,,HanwGM1vFK6yRvyDSQNLH6Uhtrv5rtnYeUSAEz7VajWh,46766,0.0067375924698699335,0.21576907334316958,0.11751306079280383,0,0,0,0
